timestamp,algorithm,kHops,p2pRqsRadius,taxiCount,clientCount,taxiSeatCount,p2pStrategy,p2pOverlayMinNeighbors,p2pOverlayMaxNeighbors,p2pOverlayShortcuts,idleRoamingEnabled,idleRoamingStrategy,idleRoamingMode,spawnScenario,runIndex,worldSeed,metric,min,max,avg,sum,count,spread
2026-06-01T07:16:52.593594600Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,4,116264429,Client Waiting Time [min],0.08,148.07,15.45,89322.08,5783,147.98999999999998
2026-06-01T07:16:52.593594600Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,4,116264429,Client Travel Time [min],32.0,10760.0,1277.54,7665266.0,6000,10728.0
2026-06-01T07:16:52.593594600Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,4,116264429,Calculation Time [millis],0.0,163.0,4.03,197125.0,48863,163.0
2026-06-01T07:16:52.593594600Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,48863,0.0
2026-06-01T07:16:52.593594600Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,4,116264429,Simulation Time [millis],0.0,163.0,4.15,202539.0,48863,163.0
2026-06-01T07:16:57.552898600Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Taxi Travel Distance [km],2.07,625.45,106.13,6367.83,60,623.38
2026-06-01T07:16:57.552898600Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Client Waiting Time [min],0.07,43.13,2.8,2227.97,796,43.06
2026-06-01T07:16:57.552898600Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Client Travel Time [min],31.0,2772.0,366.89,293513.0,800,2741.0
2026-06-01T07:16:57.552898600Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Calculation Time [millis],0.0,3.0,0.04,1592.0,40356,3.0
2026-06-01T07:16:57.552898600Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,40356,0.0
2026-06-01T07:16:57.552898600Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Simulation Time [millis],0.0,3.0,0.05,1831.0,40356,3.0
2026-06-01T07:17:02.636973200Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Taxi Travel Distance [km],1.85,726.21,107.6,6455.74,60,724.36
2026-06-01T07:17:02.636973200Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Client Waiting Time [min],0.1,35.38,2.82,2240.42,795,35.28
2026-06-01T07:17:02.636973200Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Client Travel Time [min],46.0,3779.0,371.07,296856.0,800,3733.0
2026-06-01T07:17:02.636973200Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Calculation Time [millis],0.0,6.0,0.04,1880.0,43551,6.0
2026-06-01T07:17:02.636973200Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,43551,0.0
2026-06-01T07:17:02.636973200Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Simulation Time [millis],0.0,6.0,0.05,2161.0,43551,6.0
2026-06-01T07:17:07.545240200Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Taxi Travel Distance [km],2.69,685.39,107.34,6440.6,60,682.6999999999999
2026-06-01T07:17:07.545240200Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Client Waiting Time [min],0.08,34.05,2.79,2223.45,797,33.97
2026-06-01T07:17:07.545240200Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Client Travel Time [min],57.0,2350.0,363.09,290473.0,800,2293.0
2026-06-01T07:17:07.545240200Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Calculation Time [millis],0.0,6.0,0.04,1635.0,41548,6.0
2026-06-01T07:17:07.545240200Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,41548,0.0
2026-06-01T07:17:07.545240200Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Simulation Time [millis],0.0,6.0,0.05,1882.0,41548,6.0
2026-06-01T07:17:12.850877100Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Taxi Travel Distance [km],3.29,685.05,108.28,6496.5,60,681.76
2026-06-01T07:17:12.850877100Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Client Waiting Time [min],0.07,39.82,3.07,2432.97,793,39.75
2026-06-01T07:17:12.850877100Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Client Travel Time [min],47.0,7011.0,397.99,318388.0,800,6964.0
2026-06-01T07:17:12.850877100Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Calculation Time [millis],0.0,7.0,0.04,1888.0,46985,7.0
2026-06-01T07:17:12.850877100Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,46985,0.0
2026-06-01T07:17:12.850877100Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Simulation Time [millis],0.0,7.0,0.05,2171.0,46985,7.0
2026-06-01T07:22:08.265613200Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Taxi Travel Distance [km],0.17,807.15,119.29,65608.44,550,806.98
2026-06-01T07:22:08.265613200Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Client Waiting Time [min],0.05,22.33,1.47,8820.47,5999,22.279999999999998
2026-06-01T07:22:08.265613200Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Client Travel Time [min],34.0,1555.0,388.42,2330543.0,6000,1521.0
2026-06-01T07:22:08.265613200Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Calculation Time [millis],0.0,153.0,7.09,288469.0,40675,153.0
2026-06-01T07:22:08.265613200Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,40675,0.0
2026-06-01T07:22:08.265613200Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Simulation Time [millis],0.0,153.0,7.18,292222.0,40675,153.0
2026-06-01T07:27:08.365438700Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Taxi Travel Distance [km],0.6,810.05,118.96,65425.75,550,809.4499999999999
2026-06-01T07:27:08.365438700Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Client Waiting Time [min],0.07,30.8,1.54,9214.73,5999,30.73
2026-06-01T07:27:08.365438700Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Client Travel Time [min],34.0,2207.0,388.55,2331275.0,6000,2173.0
2026-06-01T07:27:08.365438700Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Calculation Time [millis],0.0,159.0,7.16,293230.0,40954,159.0
2026-06-01T07:27:08.365438700Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,40954,0.0
2026-06-01T07:27:08.365438700Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Simulation Time [millis],0.0,159.0,7.25,297104.0,40954,159.0
2026-06-01T07:32:01.917212900Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Taxi Travel Distance [km],0.54,808.1,119.17,65545.7,550,807.5600000000001
2026-06-01T07:32:01.917212900Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Client Waiting Time [min],0.03,22.85,1.49,8964.15,5999,22.82
2026-06-01T07:32:01.917212900Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Client Travel Time [min],21.0,1683.0,387.2,2323172.0,6000,1662.0
2026-06-01T07:32:01.917212900Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Calculation Time [millis],0.0,150.0,7.05,286625.0,40650,150.0
2026-06-01T07:32:01.917212900Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,40650,0.0
2026-06-01T07:32:01.917212900Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Simulation Time [millis],0.0,150.0,7.14,290379.0,40650,150.0
2026-06-01T07:36:56.282304800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Taxi Travel Distance [km],0.84,803.72,120.37,66204.49,550,802.88
2026-06-01T07:36:56.282304800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Client Waiting Time [min],0.03,28.25,1.54,9228.63,5998,28.22
2026-06-01T07:36:56.282304800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Client Travel Time [min],22.0,2384.0,394.46,2366788.0,6000,2362.0
2026-06-01T07:36:56.282304800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Calculation Time [millis],0.0,151.0,7.02,287389.0,40918,151.0
2026-06-01T07:36:56.282304800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,40918,0.0
2026-06-01T07:36:56.282304800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Simulation Time [millis],0.0,151.0,7.12,291182.0,40918,151.0
2026-06-01T07:36:59.996803800Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,1,116264426,Taxi Travel Distance [km],2.87,321.48,109.06,6543.9,60,318.61
2026-06-01T07:36:59.996803800Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,1,116264426,Client Waiting Time [min],0.05,24.03,1.19,949.5,798,23.98
2026-06-01T07:36:59.996803800Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,1,116264426,Client Travel Time [min],44.0,1809.0,298.65,238917.0,800,1765.0
2026-06-01T07:36:59.996803800Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,1,116264426,Calculation Time [millis],0.0,4.0,0.01,557.0,40291,4.0
2026-06-01T07:36:59.996803800Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,40291,0.0
2026-06-01T07:36:59.996803800Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,1,116264426,Simulation Time [millis],0.0,4.0,0.02,774.0,40291,4.0
2026-06-01T07:37:03.645662400Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,2,116264427,Taxi Travel Distance [km],1.0,326.9,109.13,6548.07,60,325.9
2026-06-01T07:37:03.645662400Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,2,116264427,Client Waiting Time [min],0.07,19.12,1.15,921.12,800,19.05
2026-06-01T07:37:03.645662400Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,2,116264427,Client Travel Time [min],36.0,1269.0,293.46,234771.0,800,1233.0
2026-06-01T07:37:03.645662400Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,2,116264427,Calculation Time [millis],0.0,1.0,0.01,532.0,40317,1.0
2026-06-01T07:37:03.645662400Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,40317,0.0
2026-06-01T07:37:03.645662400Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,2,116264427,Simulation Time [millis],0.0,1.0,0.02,742.0,40317,1.0
2026-06-01T07:37:07.409994800Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,3,116264428,Taxi Travel Distance [km],1.68,369.52,105.39,6323.43,60,367.84
2026-06-01T07:37:07.409994800Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,3,116264428,Client Waiting Time [min],0.08,21.72,1.22,972.32,799,21.64
2026-06-01T07:37:07.409994800Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,3,116264428,Client Travel Time [min],37.0,1807.0,291.69,233353.0,800,1770.0
2026-06-01T07:37:07.409994800Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,3,116264428,Calculation Time [millis],0.0,5.0,0.02,623.0,40503,5.0
2026-06-01T07:37:07.409994800Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,40503,0.0
2026-06-01T07:37:07.409994800Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,3,116264428,Simulation Time [millis],0.0,5.0,0.02,834.0,40503,5.0
2026-06-01T07:37:11.201152100Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,4,116264429,Taxi Travel Distance [km],0.79,289.33,106.05,6362.95,60,288.53999999999996
2026-06-01T07:37:11.201152100Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,4,116264429,Client Waiting Time [min],0.03,17.67,1.0,802.4,799,17.64
2026-06-01T07:37:11.201152100Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,4,116264429,Client Travel Time [min],32.0,1288.0,285.51,228409.0,800,1256.0
2026-06-01T07:37:11.201152100Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,4,116264429,Calculation Time [millis],0.0,1.0,0.01,460.0,40430,1.0
2026-06-01T07:37:11.201152100Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,40430,0.0
2026-06-01T07:37:11.201152100Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,4,116264429,Simulation Time [millis],0.0,1.0,0.02,668.0,40430,1.0
2026-06-01T07:40:09.268090800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,1,116264426,Taxi Travel Distance [km],0.05,724.31,128.48,70664.43,550,724.26
2026-06-01T07:40:09.268090800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,1,116264426,Client Waiting Time [min],0.03,16.7,1.06,6370.63,6000,16.669999999999998
2026-06-01T07:40:09.268090800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,1,116264426,Client Travel Time [min],30.0,1599.0,402.87,2417214.0,6000,1569.0
2026-06-01T07:40:09.268090800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,1,116264426,Calculation Time [millis],0.0,128.0,4.21,171579.0,40709,128.0
2026-06-01T07:40:09.268090800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,40709,0.0
2026-06-01T07:40:09.268090800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,1,116264426,Simulation Time [millis],0.0,128.0,4.3,175085.0,40709,128.0
2026-06-01T07:43:10.338445800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,2,116264427,Taxi Travel Distance [km],0.47,733.18,127.25,69984.96,550,732.7099999999999
2026-06-01T07:43:10.338445800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,2,116264427,Client Waiting Time [min],0.05,14.38,1.08,6496.25,6000,14.33
2026-06-01T07:43:10.338445800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,2,116264427,Client Travel Time [min],22.0,1377.0,400.73,2404390.0,6000,1355.0
2026-06-01T07:43:10.338445800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,2,116264427,Calculation Time [millis],0.0,137.0,4.26,174181.0,40897,137.0
2026-06-01T07:43:10.338445800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,40897,0.0
2026-06-01T07:43:10.338445800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,2,116264427,Simulation Time [millis],0.0,138.0,4.35,178042.0,40897,138.0
2026-06-01T07:46:11.692611Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,3,116264428,Taxi Travel Distance [km],0.25,772.28,127.22,69970.7,550,772.03
2026-06-01T07:46:11.692611Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,3,116264428,Client Waiting Time [min],0.03,14.12,1.05,6314.0,6000,14.09
2026-06-01T07:46:11.692611Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,3,116264428,Client Travel Time [min],41.0,1431.0,398.54,2391219.0,6000,1390.0
2026-06-01T07:46:11.692611Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,3,116264428,Calculation Time [millis],0.0,118.0,4.3,174678.0,40598,118.0
2026-06-01T07:46:11.692611Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,40598,0.0
2026-06-01T07:46:11.692611Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,3,116264428,Simulation Time [millis],0.0,119.0,4.39,178364.0,40598,119.0
2026-06-01T07:49:12.131010700Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,4,116264429,Taxi Travel Distance [km],0.29,747.66,126.94,69814.49,550,747.37
2026-06-01T07:49:12.131010700Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,4,116264429,Client Waiting Time [min],0.03,18.33,1.11,6664.23,6000,18.299999999999997
2026-06-01T07:49:12.131010700Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,4,116264429,Client Travel Time [min],33.0,1653.0,401.48,2408896.0,6000,1620.0
2026-06-01T07:49:12.131010700Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,4,116264429,Calculation Time [millis],0.0,130.0,4.27,173592.0,40658,130.0
2026-06-01T07:49:12.131010700Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,40658,0.0
2026-06-01T07:49:12.131010700Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,4,116264429,Simulation Time [millis],0.0,130.0,4.36,177183.0,40658,130.0
2026-06-01T07:49:15.790815600Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,1,116264426,Taxi Travel Distance [km],0.0,350.06,107.47,6447.94,60,350.06
2026-06-01T07:49:15.790815600Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,1,116264426,Client Waiting Time [min],0.05,6.75,1.07,854.8,800,6.7
2026-06-01T07:49:15.790815600Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,1,116264426,Client Travel Time [min],31.0,802.0,296.59,237273.0,800,771.0
2026-06-01T07:49:15.790815600Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,1,116264426,Calculation Time [millis],0.0,0.0,0.01,271.0,40422,0.0
2026-06-01T07:49:15.790815600Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,40422,0.0
2026-06-01T07:49:15.790815600Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,1,116264426,Simulation Time [millis],0.0,0.0,0.01,468.0,40422,0.0
2026-06-01T07:49:19.282829400Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,2,116264427,Taxi Travel Distance [km],0.0,354.87,114.58,6874.79,60,354.87
